popularity,danceability,energy,key,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
-2.063079540838508,0.6550615674737572,1.255912118365679,0,1,-0.5471408507790755,-0.4829286097587075,-0.645160525737665,0.8077074047488668,0.0091672367164121,0.6141737364799809,4,pop
0.8345227944650017,1.238569481882153,-0.2351719438378571,11,0,-0.3520032501292243,-0.4823163786523742,1.5028131201320265,0.4728650147120833,-0.941379061774134,-0.6514420225119875,4,reggae
0.4270474660629456,-1.9346021288530264,-2.231145864101197,5,1,-0.4846458022049401,2.7382646785210474,-0.7607879049572025,-1.5515843779241023,0.5679510046435613,-0.4663899751493522,5,orchestral
-0.4331782272302836,-1.289964813887561,-2.162388100374921,1,1,-0.4642392557317531,2.58827487518771,-0.6430324144636858,-1.536189325508618,-1.8271137816763368,-1.47951725025103,4,orchestral
-0.2973531177629316,0.3271856917585639,0.8201797784724205,5,0,-0.3048131114099792,-0.4831072339790409,2.041934642873428,0.3420070691804667,0.151174097804098,-0.5477082865209097,4,electronic
-0.4331782272302836,0.3438573464559466,1.1199956086742038,0,0,-0.5407638050062046,-0.4831072339790409,1.1410342035555592,1.6775278662237298,0.91042568801702,-0.8999965161853846,4,disco
-0.1615280082955796,-0.4341532060885807,-1.4224426314369196,0,0,-0.4055704346213403,-0.4774826163540407,0.5167882298549883,0.7422784319830584,1.9825863095309837,-0.6754381743183562,4,jazz
0.8345227944650017,-0.2618794408822924,1.131988241882275,2,1,0.8264748086973279,1.211095771854339,-0.5947952255868234,-0.358467815724069,1.8071681447290016,-1.0736863440696205,4,electronic
-2.063079540838508,0.8051064597502019,0.9720864657746572,7,1,0.110970272981207,-0.4831072339790409,-0.7480192373133272,1.665981576912117,-0.9802589526855952,-0.0067311484473663,4,pop
0.4723225025520632,1.194111736022466,0.9640913769692762,9,1,0.5331307031452641,0.2872949376876469,-0.7834877585463143,-0.1891222391537415,0.3303320706247872,-1.2507515593302847,4,electronic
0.7439727214867673,0.1493547083198146,-0.3071277430862852,7,1,-0.677232584545643,-0.4831072339790409,-0.5685485198744131,-0.4777794719440723,-1.5790163289636383,-0.2699162824742251,1,country
1.4230982688235274,1.2830272277418406,-0.2471645770459284,7,1,-0.0726886452774765,-0.4831072339790409,-0.171301082064959,-1.001211254070539,-0.7667723647497963,-0.7423754338396382,4,hiphop
-0.614278373186753,1.0218379708161776,-0.0272996348979542,9,1,-0.5624457606339658,-0.4815357499032076,0.7154119487597155,1.2426176354862983,0.8635016817445677,-0.5868580260207503,4,reggae
0.5175975390411804,-0.1896356038603005,0.5283590370760177,9,1,-0.3507278409746501,-0.4826197671182075,-0.0507081098728032,-0.6779151533453681,-0.016023545598273,1.1849826432677324,4,metal
-0.206803044784697,0.9440369155617248,0.0606463419612356,11,0,-0.1186033748421473,-0.4744487316957074,-0.4621429561754522,1.2849540296288802,-1.368634487307521,0.7170279701264964,5,reggae
0.2006722836173592,0.927365260864342,-0.243167032643238,5,1,-0.6007080352711915,-0.4760849840957074,0.2117589472513002,-0.3045851322698739,-0.1330513116176165,-0.7301099416830398,4,folk
0.8345227944650017,0.799549241517741,-0.0073119128845019,5,1,0.9412616326090052,-0.4224295408123726,0.5167882298549883,0.7884635892295114,1.667278156104734,-0.5513570327341613,4,reggae
0.064847174150007,-0.0451479298163173,1.080020164647299,9,1,-0.4323540268673983,-0.4830894397341909,0.1124470877989367,0.6422105912824109,0.9991932066497212,0.1699893969755643,4,rock
0.5628725755302976,1.5942314487596512,1.1080029754661325,5,0,0.7499502594228767,-0.4830993595143659,-0.5188925901482314,1.0925158744353267,-0.8262211997641444,-0.2445652216505577,4,hiphop
-2.063079540838508,0.7384198409606709,0.6682730911701834,0,0,0.1658128666278972,-0.4831072339790409,1.389313852186468,0.8115561678527379,1.103978393588958,-0.5171277522971421,4,pop
0.5175975390411804,0.1160113989250491,1.0480398094257757,0,1,-0.0038165509304702,-0.4585975365707069,-0.511798885901634,0.3420070691804667,-0.3768091757803058,-0.5890805522157929,4,pop
0.6986976849976496,0.8384497691449674,0.8441650448885627,2,1,-0.076514872741199,0.4850087693543189,0.1408219047853263,1.5466699206921135,0.2495381049376307,0.286464031795977,4,rock
1.3325481958452925,1.6998185951764084,-1.038678368778637,8,0,3.453817667120161,-0.4830833719648742,-0.6245887834225325,-0.4931745243595565,-1.5426766850082805,-0.2684900624560162,4,hiphop
-1.927254431371156,-0.5786408801325645,-1.0186906467651846,5,1,-0.2448688811449923,-0.4831021888674742,-0.4124870264492704,1.2926515558366225,1.8304537418266091,-1.117566379963188,4,jazz
0.4270474660629456,-2.645926062608023,-2.132806271795012,10,0,-0.3877147064573016,2.445102790187706,0.743786765746105,-1.821767547815852,-1.5801453276107955,3.500534038997993,3,orchestral
-0.8406535556323396,0.7050765315659054,1.543735315359391,1,0,-0.3787868423752822,-0.4214068830623725,2.730023954793376,1.265710214109525,0.3968371471838649,-0.4204538053961995,4,disco
1.0156229404214714,0.1160113989250491,0.8001920564589683,4,1,-0.497399893750682,-0.4831072339790409,0.1479156090319237,1.1848861889282325,1.879635745393376,-0.8969776838135086,4,country
0.7892477579758844,-1.52892519788338,1.4158138944732963,9,0,2.0891298717257767,-0.4828958847107075,-0.3060814627503095,-0.766436704734403,0.982575757811882,0.1690385836300912,4,metal
1.1967230863779406,-0.1674067309304568,0.3364769057468761,4,0,-0.5394883958516303,-0.1217681623123643,-0.2209570117911408,0.6268155388669265,0.6493094696542958,0.2262418915270961,4,rock
0.6534226485085325,0.2938423823637984,1.3198728288087265,11,0,-0.5764752613342818,-0.4830820765983909,1.0771908653361826,0.5767816185166025,-0.62554169023203,-0.5304391391337606,4,country
1.4683733053126444,-0.7564718635713135,1.3438580952248684,3,1,-0.2423180628358439,-0.4830775428156992,-0.5969233368608027,1.065574532708229,-1.1881711098010574,-0.7293255206730247,4,rock
0.9703479039323536,-0.2063072585576832,1.4437967052921297,0,1,-0.5050523486781272,-0.4830790086251409,1.7581864730095322,0.0033159160398121,0.222230450159527,0.8190740124293601,4,metal
-2.063079540838508,-0.5063970431105727,1.347855639627559,11,0,0.0395473603250522,1.5656171251876818,-0.6004701889841014,-0.4315943146976193,-0.7828605954717796,0.8296993515650183,4,metal
-0.885928592121457,-1.1899348857032646,1.0360471762177044,7,1,-0.2410426536812697,1.1735983210210044,4.694980031100854,-0.5278133922943963,0.7289744366942943,0.5799444560429617,4,metal
-2.063079540838508,-0.0118046204215519,1.1120005198688228,8,0,0.3800816045963612,-0.4813312183532075,-0.2280507160377382,-0.6432762854105284,0.327474292799171,-0.7363971949299783,4,electronic
-0.8406535556323396,0.6550615674737572,0.3444719945522571,10,0,0.6606716186026833,-0.4690627342123738,-0.5486861479839404,-0.4546868933208458,-0.0200103220710456,-0.7322849272108086,4,electronic
0.3817724295738284,0.5772605122193051,0.5283590370760177,10,1,-0.036977188949399,-0.4831072339790409,0.5451630468413778,0.696093274736606,-0.9119192533248872,1.267703404323862,4,R&B
1.2419981228670576,0.2882851641313375,0.1046193303908305,4,1,-0.4272523902491016,-0.4831072339790409,-0.8586810235602466,-0.2006685284653548,-0.8730746436211497,-0.833570318837294,4,electronic
-1.0670287380779264,0.4161011834779385,1.2519145739629884,9,1,-0.4999507120598304,-0.477959856637374,1.3538453309534808,1.1617936103050062,0.5721847495703994,-0.3344527382981886,4,disco
1.2872731593561753,-2.0679753664320883,1.4318040720840584,1,1,-0.0025411417758959,2.3360192968543694,1.360939035200078,-1.2937172499647402,-0.9217627102797854,0.6770938096166407,4,metal
-1.8819793948820385,1.0218379708161776,0.0166733535316406,9,0,0.1071440455174843,-0.4820334433415408,-0.242238124530933,-0.4546868933208458,-0.6635395509504,-0.429498417345009,4,hiphop
-2.063079540838508,0.2660562912014938,0.540351670284089,11,1,0.6096552524197156,-0.4831072339790409,-0.2848003500105173,0.2149978867527215,-0.6617402093564937,-0.8883965933706169,4,electronic
-0.342628154252049,0.7884348050528192,0.5163664038679464,4,0,3.020178554564936,-0.4831072339790409,-0.3770185052162835,0.3920409895307907,-1.2284269678137405,-0.2892534488877775,4,reggae
-0.1162529718064621,1.3663855012287536,0.0686414307666165,6,0,0.0165899955427168,-0.4831072339790409,-0.7288662358475142,1.2349201092785562,0.4318713864534481,-0.2691675169646654,4,reggae
0.8797978309541193,0.8217781144475846,0.3724548053710902,2,0,0.2627439623755357,-0.4831072339790409,0.6161000893073518,0.649908117490153,0.9814467591647256,0.0408332891599086,4,R&B
0.9250728674432364,0.4605589293376258,0.1765751296392586,7,0,-0.3736852057569855,-0.4830622370380409,-0.8452029854917116,-0.5239646291905252,-1.103637336095195,-0.4751968837617937,4,pop
-2.063079540838508,-0.4730537337158071,-0.3191203762943566,5,0,-0.4527605733405853,-0.4312925746457062,1.9071542621880773,1.323441660667591,-1.203941809653528,1.6004880752393271,4,jazz
0.1101222106391244,1.2719127912769188,-0.5909533956773069,0,1,-0.5535178965519465,-0.4830732476531492,-0.6281356355458313,1.4812409479263051,-0.6249066284930045,-0.2672302347732648,4,reggae
0.1553972471282416,-0.0562623662812392,1.0400447206203949,0,1,-0.4259769810945273,-0.4830974505532326,-0.6898508624912286,-0.5663010233331071,0.2553947854197567,-0.4646785111275012,4,electronic
0.4270474660629456,-1.3622086509095526,1.5117549601378673,5,0,-0.2920590198642372,2.1383054651876976,0.3607267364298456,-0.4277455515937482,0.5820987689407452,-0.630761832247955,4,electronic
-0.1615280082955796,1.5219876117376592,-0.6669067393284254,2,1,-0.0573837354225861,0.0520836551876404,-0.5188925901482314,1.7698981807166356,0.587708480968805,-1.0400750923071584,4,reggae
0.0195721376608898,1.4942015205753547,-0.1911989554082622,2,1,0.0854620898897232,-0.4816686954107075,-0.778522165573696,1.7698981807166356,0.5908837896639331,-1.0388509201248624,4,reggae
0.9250728674432364,1.349713846531371,0.6962559019890165,0,1,-0.5037769395235531,-0.4179980238957058,-0.9565741421632906,-0.2699462643350342,0.6447934750656683,-1.3036167813385695,4,disco
1.151448049888823,1.0996390260706304,0.4164277938006851,3,0,-0.4068458437759145,-0.4819039066932075,0.4174763704026248,1.5274261051727582,0.7051596214808318,0.1842515971576555,4,disco
-2.063079540838508,-2.1013186758268536,-2.3066994533120457,6,0,-0.4195999353216564,2.7791709885210483,-0.7146788273543195,-1.7990598455030125,-0.8325365359466773,-0.7947652491751872,3,orchestral
-0.206803044784697,-1.7901144548090426,-0.5349877740396408,9,1,-0.1377345121607602,-0.4830930531249076,-0.171301082064959,-0.6779151533453681,-1.8318767447190292,-0.5336124786742761,4,R&B
0.7892477579758844,1.8276346145230096,0.3524670833576379,11,0,0.711687984785651,-0.4831072339790409,-0.6692791201760961,1.7583518914050225,-0.6256828150629244,0.6585529493799219,4,hiphop
1.0608979769105884,0.3327429099910248,0.4404130602168278,2,1,-0.5803014887980045,-0.4831072339790409,-0.4976114774084392,-0.9819674385511832,-0.6602583986321005,-0.7475454814056464,4,pop
0.1101222106391244,-0.7120141177116261,1.131988241882275,1,1,1.362146653618488,-0.4831072339790409,0.0840722708125471,0.1765102557140107,1.5922703084842575,-0.1989856069019577,4,R&B
1.4230982688235274,-0.1507350762330741,-0.8188134266306623,11,1,-0.6759571753910688,-0.4831072339790409,-0.5841546692169275,-0.4700819457363301,-0.5443243500521903,-0.5906612794026416,4,country
0.3364973930847112,-0.00069018395663,0.8761454001100863,0,0,0.0051113131515491,-0.4805846781957075,1.360939035200078,-1.108976620978929,-0.0597369619678743,-0.0283978075573266,4,electronic
1.3325481958452925,1.0218379708161776,0.2165505736661631,1,0,-0.1339082846970377,-0.4831072339790409,0.5735378638277675,1.0193893754617762,0.3975427713383373,-0.2082798073539538,4,pop
-1.927254431371156,-0.4008098966938153,0.5763295699083031,5,1,-0.2665508367727535,-0.4829644027799575,-0.4550492519288548,-1.1628593044331237,0.3960962418216677,0.8450668722612216,4,electronic
0.1553972471282416,-0.9787605928697498,0.8401675004858723,1,1,-0.4922982571323853,-0.4831072339790409,-0.4976114774084392,-0.4931745243595565,2.067508176521806,-0.1780082874674649,4,country
0.9250728674432364,0.2771707276664156,0.9041282109289196,11,0,-0.650448992299585,-0.4830567828633742,-0.7175163090529585,0.2149978867527215,0.3267686686446976,-0.2924267884282929,4,electronic
1.0156229404214714,0.4550017111051649,0.2365382956796153,9,1,-0.4081212529304887,-0.4831072339790409,-1.0523391494923555,1.650586524496633,-1.0149050986702184,-0.3407518767119457,4,pop
-0.3879031907411662,1.7053758134088697,-0.2511621214486189,5,0,-0.0535575079588636,-0.4237930844790393,-0.5188925901482314,1.519728578965016,-0.9430725597448693,0.0365783994389178,4,reggae
0.9703479039323536,-0.6230986259922515,0.6243001027405884,11,0,-0.5114293944509981,-0.4831072339790409,-0.3982996179560757,-0.1198445032840623,0.1692733573663301,-0.4527933443090917,4,rock
-0.342628154252049,-2.6609305518356674,-2.065247771389544,1,1,-0.4642392557317531,2.414423057687705,-0.7139694569296597,-1.7932867008472058,-1.682178580347588,2.6243595411448477,3,orchestral
0.7439727214867673,0.5883749486842269,-0.0033143684818115,5,0,-0.3673081599841146,-0.4831072339790409,-0.8310155769985168,0.8423462726837065,0.323169985456886,0.3828170791928225,4,R&B
-0.3879031907411662,-0.067376802746161,0.2205481180688535,5,1,-0.683609630318514,-0.4830329208492076,-0.5969233368608027,-0.0775081091414804,-0.9239148639509278,-0.2138539505917878,4,folk
-0.206803044784697,0.1048969624601273,0.2925039173172816,1,1,-0.029324734021954,-0.4826197671182075,-0.4550492519288548,-1.1898006461602213,0.0425079780152598,-0.648351879139201,4,pop
1.0608979769105884,0.9718230067240292,-0.7188748165634012,0,1,-0.516531031069295,-0.4808914755207075,-0.8310155769985168,-0.8049243357731137,0.0154825728989453,0.1519239434115818,4,disco
0.5628725755302976,-0.1840783856278396,0.9161208441369908,7,1,-0.4323540268673983,-0.4831072339790409,-0.7196444203269377,0.9501116395920968,1.0316871989632015,-0.3800561233804256,4,country
0.8345227944650017,0.7384198409606709,0.6682730911701834,7,1,-0.617288354280656,-0.4831072339790409,-0.3628310967230887,1.6736791031198588,-0.2725532069569237,-0.3941638163938779,4,country
0.5628725755302976,0.0659964348329009,0.9920741877881092,6,1,-0.5535178965519465,-0.4831072339790409,-0.4621429561754522,1.0078430861501628,0.7503195673671026,-0.5564319989656221,4,country
0.3817724295738284,0.0104242525082917,1.1959489523253222,2,1,-0.4935736662869595,-0.4811335045215408,-0.5806078170936287,-0.1082982139724491,0.6784164660263058,0.3436673396929816,4,country
1.2872731593561753,-0.222978913255066,1.0240545430096328,1,1,-0.396642570539321,-0.4831072339790409,-0.6224606721485533,0.5113526457507942,-1.4726434876768375,-0.6675226532172955,4,country
-0.1615280082955796,-0.3063371867419797,-0.8987643146844713,8,1,-0.6606522655361785,-0.4831072339790409,-0.4621429561754522,-0.8857483609544062,-1.4400436517401864,0.1484415895337878,4,country
0.6986976849976496,-0.0451479298163173,0.1525898632231159,5,1,-0.6223899908989527,-0.4831072339790409,-0.1996758990513486,0.6653031699056373,-1.3285903165411794,-0.7679998535001291,4,country
0.4270474660629456,1.3052561006716836,0.7002534463917071,9,1,1.7702775830822293,-0.4774826163540407,-0.5642922973264547,0.6806982223211216,1.102955238564971,0.3042085858558623,4,hiphop
1.3778232323344095,-0.3285660596718234,0.5683344811029222,6,0,-0.4935736662869595,-0.4831072339790409,-0.3982996179560757,-0.8241681512924691,1.0289352647607566,-0.5104720588788327,4,country
1.2872731593561753,-1.595611816672911,1.4677819717082723,6,0,1.1708352804323596,-0.4830886897851743,5.042571539184126,-0.6009398912679468,0.5638936657553413,0.4243319668895266,4,metal
0.3817724295738284,0.510573893429774,-0.5549754960530928,1,0,-0.5917801711891721,-0.4831072339790409,-0.87641528417674,-0.0698105829337383,0.7524717210382443,0.6762975034398072,4,R&B
-0.5237283002085182,-1.823457764203808,-1.4544229866584433,2,0,-0.5216326676875916,2.308748423521036,-0.5657110381757742,-1.775967266879786,0.0265961533318945,-1.131614647142548,4,orchestral
0.1553972471282416,0.2827279458988765,-1.8062068940952023,7,1,-0.3545540684383726,0.8190769676876616,1.9780913046540516,-0.5239646291905252,0.7829546845114767,-0.5554811856201494,4,jazz
-0.750103482654105,0.0715536530653618,0.424422882606066,0,1,-0.3417999768926307,-0.4752327693040407,2.041934642873428,1.0155406123579052,0.1316988711406443,0.1825044776353494,4,disco
-0.5690033366976356,1.533102048202581,-0.2111866774217144,8,1,1.1835893719781012,-0.4831009616781742,-0.7111319752310208,-0.8934458871621483,0.8230341364855417,-0.9481552121335796,4,hiphop
1.151448049888823,0.0937825259952054,-0.4710270635965936,7,1,-0.664478492999901,-0.4831072339790409,-0.3982996179560757,-1.59315101944591,0.0555267436652861,0.3217986327471082,4,rock
0.9703479039323536,-1.0232183387294371,0.0606463419612356,4,0,-0.5815768979525787,-0.4829555397461242,-0.609692004504678,-0.624032469891173,0.2858777488929891,-0.2551786756193974,4,rock
0.064847174150007,-0.5897553165974864,-1.074656268402851,2,1,-0.6619276746907526,-0.4823538761032075,-0.7026195301351039,0.0687448888056205,-1.1671435099977627,-0.8090274493572784,4,country
-2.063079540838508,-1.2066065404006472,1.53574022655401,0,1,-0.3111901571828501,2.414423057687705,-0.0152395886398164,-0.0313229518950275,-0.5165933207814024,-0.5729167253427563,4,metal
0.9250728674432364,2.038808907356524,0.6083099251298267,1,1,0.0931145448171682,1.73606008352102,-0.5408830733126833,0.7076395640482188,0.2922283662832462,-0.8710799053161944,4,electronic
