popularity,danceability,energy,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1.5604147049649242,0.2240402172504415,-0.8949161300033251,9,1,-0.6074050232020499,0.3964043040984509,-0.4887145457445204,-0.4610809256676285,-1.0860938948630754,0.8075869277333376,-0.3200437743544228,4,R&B
0.2931538894069906,0.1246809395162336,-0.1939437205539066,11,0,1.0351956357799454,0.8519702739441561,-0.4889922217100111,4.9282488360528225,0.8159110356027615,-0.472432505391098,-1.6816800980487276,4,R&B
0.3836725190897003,1.1017138372359436,-1.172136856904225,0,0,-0.35430390998926,0.0283311364085432,-0.4138845625870918,-0.1703407674695515,0.0820061028371559,0.2481281123503972,-1.0739945574134837,4,R&B
0.0668573152002169,-0.2506763319241065,1.3228496852038738,4,0,0.5494460245634798,-0.8831628424642017,-0.4852157140182063,-0.2128881076936604,-1.001560342397927,0.7373317439924858,0.1357322388635934,4,metal
-0.1594392590065567,0.2406000968728094,0.0397137492625659,7,1,0.5110973710463903,-0.354826997170295,-0.4890231869099001,-0.4043511387021501,-0.3752435673152371,0.4576721377751745,-1.3697977789379685,4,hiphop
0.2026352597242814,-0.0353978968333234,0.5545522420785229,5,1,3.5789896524135414,-0.4936086833484568,-0.4438726234154772,1.5741001817189106,0.5200436019747425,-1.0953059600473254,-0.4777873106303878,4,reggae
-2.0603304823434563,-1.420907825238109,0.7327655665148158,4,1,-0.4131051787154637,-0.8861194957784321,2.159360612091325,1.084805769141659,0.3432916286385232,0.974586954658314,0.56489947996981,4,metal
1.6509333346476334,1.4329114296833023,0.5505919459799387,10,0,-0.1715086615578005,-0.5946779548042922,-0.4890231869099001,1.1344443327364528,0.8428080750234905,-0.3441722966242671,-0.607487288063035,4,disco
-0.0236613144824924,-0.2506763319241065,0.5862346108671972,3,1,-0.6713194457305324,-0.261300208658925,-0.3677231655815997,-0.4894458191503677,0.6698985358902328,-0.3241392735406854,0.4652944506743047,4,folk
-1.471959389405845,-2.596659278426235,-0.7167028055670324,2,1,-0.5319860046184408,-0.167773420147555,1.8493716686967792,-0.4610809256676285,-1.783495702700549,-1.0064835841802275,-0.7002385427236828,3,orchestral
-0.1141799441652019,-0.5377142453784848,0.8832568182610183,9,1,0.1416720088317626,-0.7645346707136511,1.3271076879777084,1.3968195974517903,-1.136045539501572,-0.3051532725694867,-0.7088591208543771,4,electronic
0.2026352597242814,1.0078745193758585,0.6892023094303886,9,0,-0.5345425815195802,-0.7578972857225217,-0.489011124296668,0.6735148136419404,1.7534649811253151,0.3036551850437386,0.7625324589303083,4,disco
0.7910063526618931,-0.1347571745675307,1.5208644901330883,1,0,-0.0040528745331769,-0.894542940730811,0.5521353294913448,4.758059475156387,0.447037352118478,0.7368780344104534,-0.1566796685682115,4,metal
1.198340186234086,-1.293948748133288,1.211961394443514,4,1,-0.0411232395996966,-0.8947474928682649,-0.4886154840604355,-0.6575078130355976,0.1703820895052656,0.7547123110580316,-0.9094091042442438,4,metal
0.7004877229791835,-1.5257870628464398,1.3149290930067057,2,1,-0.4271663516717298,-0.7931961059026194,-0.4182648411350582,-0.1207022038747578,0.9734508379241744,0.4969005662524312,0.3421399465953623,4,metal
0.4289318339310549,-2.541459679685008,-1.8770695624522276,0,1,-0.5562734851792641,1.4402839436124513,2.59064957681417,-0.4539897022969437,-1.6755233015973368,-1.3337826965109327,1.0706795894424868,4,orchestral
0.5194504636137646,-0.1347571745675307,-0.514727704539234,7,1,-0.6585365612248358,0.1188409317421272,-0.4890231869099001,-0.0143338533144858,0.7582745225583422,-0.930853686929146,-1.1781885327015316,4,country
-0.7478103519441687,-2.4697002013214133,-1.4335163994107878,0,1,-0.5319860046184408,1.120482666767122,2.4693495554858704,-0.1632495440988667,-1.7658205053669267,-0.7392486403631864,0.2657642330605588,4,orchestral
-0.0689206293238473,-2.7799219462471068,-1.4453972877065406,10,0,-0.3670867944949565,1.998427681502885,2.351418979194467,-0.5908503133511604,-1.7934860316282482,-1.737619125256784,2.779925607636522,5,orchestral
0.1121166300415718,-2.546979639559131,-2.052114650009653,10,0,-0.4386709477268567,1.8566290021469372,2.5434773462976095,-0.5986506590589137,-1.817693367106904,-1.0306697949762582,4.187842696728488,3,orchestral
0.1573759448829264,-2.6352989975450933,-1.2869854437631691,7,0,-0.567778081234391,1.3467571551010813,2.5535856814083013,-0.4327160321848892,-1.7531404724971549,-1.0146503566568097,0.2749421250456446,1,orchestral
0.0215980003588623,-0.3224358102877011,1.5327453784288412,1,0,0.2810054499438542,-0.8947960664584272,-0.4884301645834062,0.0423959336509926,-0.8747600137002044,-0.0279716186848141,0.1638706596395736,4,metal
0.1573759448829264,-0.1678769338122666,-0.0751348375963784,4,0,0.6517091006090515,-0.5780844923264685,-0.4888537038245442,-0.5461756061158461,0.7582745225583422,0.17166059740941,-0.0355765537830928,5,R&B
1.3341181307581502,0.3399593746070173,1.2674055398236943,7,1,-0.549882042926416,-0.8886839399795504,-0.4884335340284431,-0.1845232142109211,0.1050607080549236,-0.238457964010734,0.2458550849430406,4,pop
-0.6120324074201043,-1.6527461399512606,0.1149593751356673,8,1,-0.6201879077077465,-0.7241069621313171,2.014474475504744,0.7586094940901578,-1.6451680713939425,-0.9346229665337225,1.6825390551148756,4,orchestral
1.5604147049649242,0.522118050453065,-0.9147176104962466,9,1,-0.5971787155974928,-0.1195015293029769,-0.4887532943624447,-0.900027652313018,0.8812324170531034,-0.911239472690518,0.6265597362003609,4,rock
-0.3404765183719758,0.312359575236404,-1.1523353764113036,0,1,-0.2865546221090688,1.5126917798793185,-0.4890231869099001,0.2125852945474279,0.4508797863214394,1.2779790620896234,-0.5645859790164709,4,reggae
-0.8383289816268781,1.1348335964806795,-0.0513730610048727,6,0,-0.4859676203979335,-0.0380427135027515,-0.489014224186102,1.4535493844172689,1.3884337318439932,-0.7945663086340505,-0.1188890461438334,4,reggae
0.5647097784551192,0.2240402172504415,0.9703833324298728,10,0,-0.5562734851792641,-0.8508206755983344,-0.4890231869099001,0.1345818374698951,0.7390623515435357,-0.4128569471965454,-0.3505181702222141,4,country
0.2026352597242814,0.9471549607605092,0.934740667542614,11,0,-0.3197901218238796,-0.826986429493824,-0.4890049582122505,-0.255435447917769,0.6814258384991168,0.1796179654635158,-0.9258202185948364,4,electronic
0.5194504636137646,1.2452327939631327,-0.2058246088496595,5,0,-0.3670867944949565,-0.7464327116469345,-0.4890174588533374,-1.0822720929396177,0.3778735364651748,-0.4658013653460105,-0.3378659599533686,4,R&B
0.3836725190897003,-0.5321942855043621,-0.7365042860599539,11,0,-0.6112398885537589,0.6287127787879828,-0.4750062955564076,-0.4610809256676285,-0.7056929087699079,0.4738311790429411,0.604113031384124,4,folk
0.0668573152002169,0.1026011000197429,0.5070286888955114,7,1,0.1570114702385985,-0.6752316726511818,-0.4889891555150274,0.4891430060041353,0.4393524837125555,-0.8997571301913924,-0.5468586553501874,4,electronic
0.972043612027312,-0.4935545663855035,1.3664129422883011,2,0,0.010008298423089,-0.8935744859207416,-0.4889251360593264,0.396957102185233,-0.3714011331122758,-0.3073869197425689,1.2969252988422768,4,metal
-1.019366240992297,-1.6251463405806477,0.2020858893045217,6,1,-0.3811479674512226,-0.8936740466956086,-0.1082758977405128,-0.4681721490383133,-1.4664948809562426,1.3320403038256292,-0.0480627556697793,3,orchestral
0.7910063526618931,0.9747547601311224,0.918899483148277,1,0,-0.4476189668808442,-0.590152465037613,-0.4860041641568401,-0.4043511387021501,0.6084195886428523,0.1089788736147903,-0.9747452603654622,4,electronic
-0.0689206293238473,0.2350801369986868,1.3901747188798068,4,1,-0.5959004271469232,-0.878335653379744,-0.4890231869099001,-0.934065524492305,1.7265679417045865,0.4593124724179068,-0.6374755165259318,4,disco
-1.019366240992297,0.3399593746070173,1.3228496852038738,7,1,-0.5959004271469232,-0.8709138501623901,1.0777687552473134,-0.1774319908402363,0.1511699184904591,0.0051840815406257,2.1566471368198976,4,disco
-0.0236613144824924,-1.7355455380631004,1.5208644901330883,4,0,0.4855316020349975,-0.8948195990052139,1.9807800251357712,0.2480414114008519,-0.9362389609475852,-0.1802435345622794,1.4498071610692946,4,metal
-2.0603304823434563,-0.0574777363298141,0.178324112713016,9,1,-0.5396557353218587,1.41011401183459,-0.4890231869099001,0.1416730608405799,1.292372876769961,0.2399264391367365,-0.3815617376859802,4,jazz
0.3384132042483457,1.2231529544666422,0.5703934264728601,11,0,-0.549882042926416,-0.7274256546268818,-0.1352314580356907,-0.8050052591458415,1.5113916263387546,0.125696326675828,1.6992940439713695,4,disco
0.6552284081378289,-0.2065166529311252,0.9228597792468612,9,1,-0.5179248316621747,-0.8665090401228223,-0.4890231869099001,0.616785026676462,0.1857518263171107,1.154709658725148,-0.2629131754085007,4,country
-2.015071167502102,0.7042767262991122,1.3743335344854697,9,1,-0.4834110434967942,-0.702384611251257,-0.3552562189450799,1.049349652288235,1.7304103759075478,-0.1715183502924268,1.872417071080224,4,disco
-0.7930696667855233,-0.2230765325534932,0.0634755258540716,4,1,-0.5089768125081873,-0.6188139002265812,-0.4890231869099001,-0.517810712633107,-0.5788925800721856,0.6715438545977978,-0.3319252314203866,4,folk
0.6552284081378289,1.0520341983688395,-0.138499575173727,4,0,1.751037168098947,-0.865060883397485,-0.4889743299568651,-0.4681721490383133,0.0820061028371559,-1.4579944197765522,-0.5536412835355481,4,hiphop
-2.0603304823434563,0.2737198561175454,-1.393913438424945,5,0,-0.549882042926416,1.693711370546486,0.8991881682917598,-0.1845232142109211,0.0666363660253107,-0.5728070252314805,0.8790584854644667,4,jazz
-0.5667730925787495,0.5662777294460463,1.0099862934157156,9,0,-0.332573006329576,-0.7108321921490581,-0.4889975454331693,-0.6837453395071313,1.2501061005373868,0.3281904032105637,2.8049098691514773,4,disco
-2.0603304823434563,1.5764303864104916,0.5466316498813543,7,1,1.8277344751331257,-0.8835248816455361,-0.4602144318444288,-0.5107194892624222,0.0320544581986591,0.3169872666080733,-0.167742941464962,4,pop
1.198340186234086,0.328919454858772,0.9703833324298728,0,1,0.3449198724723363,-0.7627244748069795,-0.4890231869099001,1.3968195974517903,1.5920827446009416,1.2986053977035543,-0.8011123503685474,4,rock
0.2931538894069906,0.5607577695719237,0.3327756605578028,1,1,-0.314676968021601,-0.7105304928312796,-0.4890231869099001,-0.7652944082700066,1.476809718512103,-0.1650617139327358,2.1098920617589245,4,disco
-0.4762544628960401,1.1348335964806795,0.110999079037083,1,1,-0.3952091404074887,-0.8553461653650136,-0.4890191098814055,-0.7468572275062262,1.503706757932832,-0.2307798018532638,-0.3346999429507615,4,disco
-0.6120324074201043,1.0851539576135756,-0.475124743553391,8,1,2.4413129314065567,1.2321114143452083,-0.4890231869099001,-0.0639724169092793,1.6574041260512835,0.3442447422670925,-1.2672164565051809,4,reggae
-0.6120324074201043,-0.2617162516723518,0.0476343414597344,5,0,-0.3568604868903993,-0.8100912676982217,-0.4889507438416068,-0.6766541161364465,0.8966021538649486,1.157431916217342,0.1234831918085628,4,pop
0.6099690932964743,-1.3877880659933732,1.1208745841760757,0,1,-0.2827197567573598,-0.4604217583928094,-0.4890186381591003,1.815201776322194,0.7774866935731486,2.9146142266914685,-0.5174751717080135,4,country
-0.6120324074201043,-1.0841902729166273,-1.239461890580158,7,1,-0.6495885420708483,1.9712747429028097,0.2286686059492104,-0.1987056609522907,-0.3060797516619341,1.7781415251746464,-0.3609529828150765,3,folk
1.42463676044086,0.3565192542293853,0.7882097118949959,6,0,-0.6444753882685696,-0.8878693518215481,-0.4890101808520577,1.3188161403742575,0.6468439306724652,0.0788246367781799,-1.008492392910106,4,country
-1.2909221300404254,-0.8247521588328628,0.5585125381771072,2,1,-0.6048484463009107,-0.7956097004448484,-0.4890231869099001,-0.255435447917769,0.016684721386814,1.2137966066005883,-0.6221315989177908,4,country
0.0668573152002169,-0.7750725199657588,1.2792864281194471,5,0,-0.3440776023847028,-0.6004102418420857,-0.4651338215982987,-0.0426987467972249,-1.781190242178772,1.925946146705946,0.0909099756806159,4,electronic
0.247894574565636,-2.5800993988038665,-1.1483750803127193,2,1,-0.5115333894093265,2.067818524591966,2.5266301211131235,-0.4752633724089981,-1.7174058344096148,1.8827390342016368,0.5524132780831235,3,orchestral
1.198340186234086,0.4613984918377158,1.0416686622043898,6,0,0.4727487175293011,-0.5629995264375378,-0.4890231869099001,-0.9801584764017562,-0.4828317249981533,-0.9002457405105039,-0.7419777930951326,4,pop
-0.6120324074201043,-1.0124307945530329,-1.6671738692272606,4,0,-0.5626649274321123,1.5881166093239714,-0.0947981175929238,-0.4894458191503677,-1.3973310653029394,1.7173793419193932,2.634158390359183,3,jazz
-0.4309951480546852,-0.8192321989587401,-2.0877573148969115,0,0,-0.4821327550462246,1.4402839436124513,-0.3249312136130049,-0.3688950218487261,-1.5010767887828942,-0.3879378209218468,0.7811846864400501,4,jazz
0.2026352597242814,-1.8459447355455536,-0.9226382026934152,5,0,-0.5843958310917963,1.5277767457682492,2.7759690538435184,-0.5759587442727224,-1.5395011308125073,-0.5805200881260302,-1.500398944730908,4,orchestral
-0.3404765183719758,-0.0353978968333234,0.98622451682421,9,1,-0.6099616001031892,-0.3849969289481562,-0.4890231869099001,1.403910820822475,-0.5788925800721856,0.7413802294936965,-0.2089841666899343,4,electronic
-0.2046985738479115,1.521230787669265,-0.3008717152156824,10,1,-0.2405362378885615,0.7071546014104222,-0.476960573677808,-0.7411842488096784,1.426858073873606,-1.3773039156489568,-0.9838757213842168,4,reggae
0.0668573152002169,0.1412408191386016,0.6099963874587029,7,0,-0.140829738744129,-0.4905916901706707,-0.4890231869099001,-0.6362341429235432,-1.3320096838525974,-0.6607219819345141,-0.2786483984888742,4,electronic
0.0215980003588623,-0.0850775357004268,-0.9424396831863366,9,1,3.169937348231255,1.6725924183019831,-0.4890231869099001,4.524049103923789,0.5507830755984329,-1.4019089352899408,10.36223988534103,4,folk
0.4289318339310549,0.5497178498236783,0.5030683927969272,8,0,0.201751566008536,-0.8459934865138766,-0.4890231869099001,-0.3476213517366716,0.9619235353152904,0.1802810794680248,-0.9153498327772258,4,electronic
0.5647097784551192,-1.6582660998253833,-0.6137351070038409,4,1,-0.5307077161678713,-0.8712758893437245,2.1492522769806333,-0.4752633724089981,-0.8632327110913206,-0.5982147618252912,-0.1430788389727419,4,rock
0.0215980003588623,-1.1669896710284673,1.4812615291472453,9,1,-0.1178205466338754,-0.8943860570855662,-0.4809028243709778,0.2196765179181127,-1.5164465255947397,-0.5912695151464887,0.6877456827676,4,metal
-0.2499578886892661,0.4006789332223666,0.5664331303742758,5,1,-0.3849828328029315,-0.877249535835741,-0.4314056767789574,3.708558416295037,-1.697425176554216,0.3187672041991228,-0.1875097966834867,4,electronic
1.2435995010754406,-1.6141064208324023,1.073351030993064,11,0,-0.4706281589910978,-0.8721809872970602,-0.4874698727478905,1.6095562985723348,0.3548189312474071,-1.5292966256297869,1.160324115808441,4,rock
0.47419114877241,-0.162356973938144,0.8634553377680969,3,0,-0.603570157850341,-0.8583631585427998,0.063565799141246,-0.0781548636506489,-1.5126040913917782,0.1106890097316816,1.0873752895910662,4,electronic
0.3836725190897003,-0.3776354090289276,0.6258375718530401,6,0,-0.3849828328029315,-0.1285525088363353,-0.4886121146153986,-0.4752633724089981,-0.225388633399747,-0.6583836325501938,0.2426890679404334,4,pop
0.5647097784551192,0.2295601771245641,0.6099963874587029,8,1,-0.5805609657400874,-0.8686209353472727,-0.1453397931463824,-0.1987056609522907,-1.378118894288133,0.0753694638073188,-0.5414752406715972,4,electronic
0.7457470378205385,0.4227587727188572,1.1169142880774914,9,0,-0.1344382964912808,-0.6601467067622512,0.3061658417978468,-0.3476213517366716,-1.6862821173656284,0.1806649875758982,0.7785404100670859,4,electronic
-1.155144185516361,-0.5708340046232208,1.15255695296475,5,0,-0.3862611212535011,-0.8450883885605408,-0.4666500718649025,0.935890078357278,-0.1792794229642115,-0.0962374604121393,-0.0327425535448042,4,electronic
1.198340186234086,1.272832593333746,1.1208745841760757,9,1,-0.3670867944949565,-0.7219950669068668,-0.4890135166026443,-0.3618037984780412,1.761149849531238,0.5313475937498084,-0.6537561957191138,4,pop
-0.0689206293238473,-0.4659547670148902,-1.5800473550584064,9,0,-0.2724934491528026,2.070835517769752,2.519891231039329,-0.3759862452194109,-1.5126040913917782,0.3311220651252343,0.7944890724959498,4,jazz
1.2435995010754406,-0.7640326002175135,0.7961303040921645,8,1,-0.2124138919760293,-0.8871754433906573,-0.4888314654873007,-0.6440344886312965,0.2357034709556071,-0.1945528367648371,-0.0267188208207427,4,rock
1.0625622417100218,-0.7198729212245323,0.110999079037083,1,1,-0.5754478119378088,-0.655621216995572,-0.4881269145300855,-0.6163787174856258,-0.5519955406514565,-0.1972401935199518,-0.1171578158727447,4,rock
0.7004877229791835,0.8643555626486693,1.0099862934157156,9,0,-0.5882306964435052,0.5502709561655434,-0.2716939820300286,-0.4965370425210526,0.0666363660253107,0.2136112833788606,-1.1290144783576672,4,electronic
0.1573759448829264,-0.4273150478960316,-1.8018239365791264,0,1,-0.6086833116526197,1.431232964079093,-0.4732204896868521,-0.4256248088142044,-0.5366258038396113,0.7324805415384478,5.332351914300175,3,jazz
1.42463676044086,0.4724384115859611,0.9664230363312885,0,0,-0.567778081234391,-0.6136850118243448,-0.4889975117387189,0.4678693358920809,1.0387722193745164,0.1470555777684267,-0.8451638603486429,4,electronic
