name,artist,album,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,genre
Sweet Home Alabama,Lynyrd Skynyrd,Second Helping (Expanded Edition),1.46972648781651,0.10900138711605456,0.004774296861856683,7,-0.616810463572115,1,-0.6837689302335594,-0.34924048277151676,-0.48829967471640984,-0.6292192054303841,1.4729415715048977,-0.7306466433151391,7e89621JPkKaeDSTQ3avtg,0.4828064448371539,4,rock
Sweet Honey Bee,Lee Morgan,Charisma,-0.6123291498241564,0.8255254889588087,-0.3870609064796253,5,-0.19751609194840883,0,-0.5610536393489722,0.7244273697979625,-0.489342213630131,-0.7270885508819106,0.7700905556405178,0.2571472718812122,2f8PfOTx1vH3iCVtPYOw47,2.044641436037021,4,jazz
Sweet Jamaica,Tony Rebel,Reggae Classics,-0.47654291258672166,0.30742344608789435,0.6063798615881728,7,0.04313725838649983,1,2.9912983749038156,-0.8932070620656013,-0.4894139155315267,-0.5178750950253866,1.4883044352396382,1.7806082728819423,2WoKCEasaj7751MbvYeEcx,-0.2102400520547907,4,reggae
Sweet Lady,Tyrese,Tyrese,0.5644849062336115,0.0649075962334235,-0.3237340049294868,9,0.5003596600078276,0,-0.5201485423874432,-0.19241259419395232,-0.4894139155315267,0.4608183594898781,0.3130453595319867,-1.836650021335044,1Dx8rIZaXzZPvUQRF2j9hB,0.5634111650872988,4,R&B
Sweet Lorraine - Remastered,Chet Baker,Triple Best Of,-1.6986190477236345,-0.10044411957644236,-1.9544017198455539,9,-1.2401576365830256,0,-0.4408949170244807,2.0152415296286845,2.6143021918332354,-0.4682312241441775,-1.100338104064143,-1.2229424126654103,7xC2ORBl1c6G4Fx5PlLqSH,-0.5998216308402702,3,jazz
Sweet Misery,Tré Burt,Sweet Misery,0.11186411544216242,0.20821241660197445,-0.2287436526042789,2,0.3858170094150111,1,-0.6313592747516003,0.9898284120061484,-0.4894059037697745,-0.5625545788184748,-0.25922131458709824,-1.0942208009099625,7bg9GsxzCq4pj0wjmCz4Ke,-0.6370183385086461,4,folk
Sweet Old World,Emmylou Harris,Wrecking Ball,-0.5218049916658664,-0.6240578863076859,-1.0480354414091961,6,-0.5077673773289533,1,-0.662038097472747,1.146656300583713,-0.4894015949231179,-0.5760293437719458,-1.277011037013659,-0.5781856753624992,72cC7aXgTx3us9bTOBbLUF,0.7439064702709691,4,folk
Sweet Sensation,The Melodians,Ska & Reggae Classics,-0.1144462799535621,2.104245424555108,-0.1377112316259551,0,0.1891601738773434,1,-0.09831472997167495,-0.5814663947036794,0.0794884946036629,-0.6895010486432809,1.7801988461997083,0.11457190093737327,5uxBt9ZluGjgdVGj8oXkiX,-0.12330549053794318,4,reggae
Sweet Symphony (with Chris Stapleton),Joy Oladokun,Sweet Symphony,0.7455332225501915,-0.9933433849497207,-1.2894692535690992,8,-0.12014291075326045,1,-0.3705892816218526,1.5055508917516005,-0.48939062082928925,-0.4256793348174268,-1.3346217760189358,1.7801557631597087,78HpdJlNoppURkMmE0dogS,-0.1777136767067909,3,folk
Sweet Thing - 1999 Remaster,Van Morrison,Astral Weeks,0.38343658991703194,-0.3209130739895977,-0.865970599452548,4,-1.0892040771924911,1,-0.5763930507095456,-0.20146035699650414,-0.48865313479371275,-0.3618515008273009,0.8046569990436839,-1.1202923225986672,4dBI72rgkmG0gTzswyBTzz,0.2664420391421694,3,folk
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,Hoodie SZN,1.1528919342624957,0.026325529211121322,0.23037638363422538,9,0.6928444122457571,1,2.863469946899037,-0.8489785815657941,-0.4894139155315267,-0.4540472610352606,-0.2630620305207834,-0.8968569451356543,1wJRveJZLSb1rjhnUHQiv6,-0.6351454641263632,4,hiphop
Swimming Pools (Drank) - Extended Version,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",1.017105697025061,0.7704082503555199,-0.4701774647641822,1,0.21760619637555914,1,4.154537069747298,-0.5241638969541847,-0.48932336242600816,3.04229964531275,-0.9313466029819968,-1.5544231884218012,5ujh1I7NZH5agbwf7Hp8Hc,0.8382614075049623,4,hiphop
Swimming Song,Kate & Anna McGarrigle,Kate & Anna McGarrigle,-0.3407566753492869,0.5444275720820363,-1.0005402652465925,0,-0.42603247268407873,1,-0.6428638332720303,1.78904745956489,-0.4311771599378061,-0.7022666154413061,0.9659670682584598,-0.7430732564564845,0AXZ0NEEylEhBda574NrmG,-1.1040041560049267,4,folk
Swing Easy,The Skatalites,Ball Of Fire,-2.0607156803567936,0.31293516994822324,-0.4780933274579495,2,-0.3826048783368025,0,0.5881239284139842,-0.5663867900327598,-0.250407577545737,-0.23419583284704906,1.4038086846985651,-1.1953741280493166,4snbdgmZZH2Nqt3aIp5DqF,1.6800236132584239,4,reggae
Swing Easy,The Skatalites,Ball Of Fire,0.06660203636301741,-0.01776826167150974,-0.45830367072353123,2,-0.37919135563701606,0,1.0866547976326195,-0.5663867900327598,-0.27329832540916477,0.07075937399466392,1.4498972759027868,1.9156302123084925,6gyKNejreOJfwfeQQ7fNVw,1.655996294442682,4,reggae
Swing Life Away,Rise Against,Siren Song Of The Counter-Culture,0.4286986689961767,-0.5468937522630819,-0.703695414230318,6,0.36628407396623563,1,-0.46006918122519747,0.74553881633725,-0.4894139155315267,-0.6008512792125503,1.1003921259374396,2.3000546255662457,6GrrkiCRO3HYdgRpO4eKEL,-0.5097340023254027,3,rock
Switchback,Celldweller,Celldweller (Deluxe Edition),0.1571261945213072,-0.7508275350952502,0.9111405752982142,10,0.4243139598625956,1,-0.4830782982660575,-0.8950690916503665,-0.4889729320065107,0.7728655478860493,-0.562637873348224,-0.2038557097545786,3lUwCryVobacobYrN5f2Je,0.7067571771439167,4,metal
Swords and Tequila,Riot,Fire Down Under,-0.1597083590327071,-1.263417854105836,1.3267233667209983,2,-0.06571618770667485,1,-0.1814032081747809,-0.8948540564877592,-0.48928566001776247,0.4040825070542107,-0.562637873348224,-1.022933115438043,3lJqE5AKrrFDFdhDyB0kqx,-0.506580935327382,4,metal
Sympathy For The Devil - 50th Anniversary Edition,The Rolling Stones,Beggars Banquet (50th Anniversary Edition),1.1528919342624957,0.6932441163109155,0.25412397171552736,9,-0.06533690740669809,1,1.7257969376565105,0.6671248720484678,-0.4894139155315267,-0.8242486981779913,0.22470889305722894,-0.09487048357656128,1Ud6moTC0KyXMq1Oxfien0,1.601161377401922,4,rock
Symphony No. 2: III. Adagio,Sergei Rachmaninoff,Rachmaninov: Symphony No. 2,-0.2502325171909969,-2.8337079819135327,-2.3038870577753805,9,-3.334922733351663,1,-0.421720652823764,1.991114162155213,2.3786621402979495,-0.6143260441660213,-1.7985802608081003,-1.6855813909892776,7HJofuhw3wp18YuTKq3KiV,7.330260405534282,4,orchestral
"Symphony No. 3 in F Major, Op. 90: III. Poco Allegretto",Johannes Brahms,Zubin Mehta Conducts Brahms,-1.6533569686444896,-2.5476495135624644,-2.272619400135,0,-3.6548456663816005,0,-0.4651823183453886,2.081591790180731,2.4156912912534945,-0.598014486590767,-1.777456323172832,1.1850706699820062,0QKb8M8asXcrxEwW7ohPfg,1.7596800426820964,3,orchestral
"Symphony No. 3 in F Major, Op. 90: III. Poco allegretto",Johannes Brahms,Brahms: Symphonies 1-4,0.20238827360045242,-2.7251270218650543,-2.303491264640692,0,-3.771095078324311,0,-0.48691315110620087,2.0152415296286845,2.3416329893424046,-0.5036911319164697,-1.6933446442251276,1.8828058532264516,4Weo3vMehKR84QR3gEgwm8,1.5606930663822167,3,orchestral
"Symphony No. 40 in G Minor, K. 550: I. Molto allegro",Wolfgang Amadeus Mozart,"Mozart: Symphonies Nos. 39, 40 & 41 ""Jupiter""",0.1571261945213072,-1.3736523313124134,-1.0757409608373818,7,-0.7734532274622921,0,-0.4933045725064398,1.7498404874204987,2.0386672087970377,-0.3263915930550087,-0.8353287046398685,0.0021406391823442054,2fC30Rt5tFa6FA2jNb4fiz,2.276972688522733,4,orchestral
"Symphony No. 7 in A Major, Op. 92: II. Allegretto",Ludwig van Beethoven,Beethoven: Symphony No. 7,-0.06918420087441735,-2.4925322749591756,-2.2362064317436703,4,-2.9067152746785156,0,-0.4677388869054841,1.8463499573143847,2.4089587183524865,-0.3618515008273009,-1.778992609546306,-1.7841240851157443,0EVcL8omJO0RGxSA2hW6uV,2.588426956842226,4,orchestral
Symphony Of Destruction,Megadeth,Countdown To Extinction (Expanded Edition - Remastered),1.1528919342624957,0.1861655211606589,1.136742662070583,4,0.6524510602982905,0,-0.25937854925769555,-0.8926943555067901,-0.17702253292474807,-0.7753140254522279,0.028832380439286896,0.7349627301199996,51TG9W3y9qyO8BY5RXKgnZ,0.04342774402654782,4,metal
Sûr et certain,Tonton David,Allez leur dire,-0.38601875442843164,0.814502041238151,1.0971633486017462,7,0.14402581818017396,1,-0.5648884921891156,-0.207492198864872,-0.48780483060818575,-0.7866611959393615,1.7917209940007637,0.8809841366408511,463seeNOygIQDoj1W7kGEr,-0.08821872995846815,4,reggae
TALK TO ME - TOO LATE,Gwen Bunn,PHASE,-0.4312808335075766,-0.9602730417877474,-0.3316498676232541,1,-1.1197361413405769,0,4.397411082956376,0.314262122748948,-0.12585497887708605,-0.3263915930550087,0.42826683754254086,-1.0145442813566308,5dBbcUqd5nh5kPKzMotgjr,-0.8424299851578756,4,R&B
THINGS & SUCH,PARTYNEXTDOOR,PARTYPACK,0.29291243175874193,0.43419309487545865,-0.20895399586986058,11,0.7247039574437593,0,-0.3590847231014226,1.387929975318427,-0.4893986662539059,-0.5178750950253866,0.6010990545583721,-0.9675528871246524,4Hv8QuMQfG7e6GWOWcXYKk,-0.0655545792057804,4,R&B
TIRED.,SupremeDae,TIRED.,-0.20497043811185212,0.07041932009375237,-0.11792157489153682,11,0.2363805712243811,1,5.304992921790302,1.2431657704775985,-0.4894139155315267,-0.5788661363937292,0.41674468974148543,-0.26487490537580693,0k0NpcdYKsOBSSG9R8jZBD,-0.8654378913351597,5,hiphop
Take A Back Road,Rodney Atkins,Take A Back Road,0.7002711434710462,0.026325529211121322,0.9982150649296547,3,0.9278085580810222,1,-0.00883483036833027,-0.3432086409031489,-0.4894139155315267,-0.6235456201868174,1.595844481382822,1.7791811268348965,7B6m8tHAYZsOKOKMU5SR2n,-0.3987839756281444,4,country
Take A Look Around,Limp Bizkit,Chocolate Starfish And The Hot Dog Flavored Water,1.1528919342624957,-0.8335033930001834,0.9823833395421201,11,0.6230568370501334,1,-0.421720652823764,-0.8423435555105893,0.5406697383227218,-0.5781569382382833,0.03651381230665717,-0.5854954477985846,2avKuMN2QXkaG9vvHa2JLt,0.9242358245600066,4,metal
