danceability,key,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.811456497558868,11,1,-0.5891758935100235,-0.874674227925041,-0.4869430612768566,-0.4965991503620113,-0.6970629310272036,-1.3363135023050794,0.910011462162922,4
0.6987558401712444,6,0,-0.2990053619391769,-0.8899347878520117,1.7054048501971335,-0.5107831134709282,1.1810471605448276,0.2850984493391958,-0.5575160063442752,4
0.5168689527803919,2,1,-0.6888820673537506,-0.1773329895230327,-0.4894139155315267,-0.4895071688075528,0.489718292481503,-1.332380148565662,-0.8247325076088365,4
0.274353102925921,2,1,-0.4472863384247196,-0.8922841902597409,-0.4726161461435113,-0.7398541176799358,1.027418523197422,0.7116758836450419,0.8384155047642641,4
0.8530841082604531,8,0,2.070933693269412,-0.2738424594169185,-0.4894139155315267,-0.2767477221737995,0.2016645974551181,-0.0273421096432005,-0.4804318157874088,4
-0.1886317013417044,9,1,-0.3194579104199413,-0.8899347878520117,-0.4544045364462843,-0.2767477221737995,-0.4935049865418914,1.2047026302389212,-0.4708540784400386,4
-0.9547613179274186,9,1,-0.4089378100232861,-0.8595343048354378,-0.4847011145008209,-0.3051156483916333,1.0888699781363842,2.339144503879216,-0.1487552455933931,4
0.7208027356125599,7,1,3.029646903305249,-0.593530078440415,-0.4894139155315267,0.1133112633214146,1.1234364215395505,0.3909857243419196,-0.516692086264643,4
2.153850939298068,7,0,-0.0011651246880435,-0.7189923893024666,-0.4894139155315267,-0.8731833709037544,1.772517414332338,-0.0622549751355517,-0.0039867972970669,4
0.764896526495191,7,0,-0.4766868768658185,-0.4125748223893792,-0.4894139155315267,-0.8299222834215579,1.6880216637912648,-0.5916565417089997,0.3848124415565734,4
-0.662639953329988,6,1,1.6363170380531658,-0.8944134304392749,-0.4770259813936717,-0.5107831134709282,-1.227081729875752,0.8429733199732055,0.0029712866421737,4
-1.428769569915702,6,0,-0.0484616430498114,-0.8918951364592312,-0.488868577126545,-0.0001604415499205,-0.1900884277807657,-0.5810051590164178,0.9296055213649056,4
-1.335070264290111,10,1,-0.5712799135893546,2.087623632049099,2.627767337635252,-0.2412878144015075,-1.5858045980819435,0.58876728139829,-0.4569497641968885,3
0.4231696471548009,3,0,-0.586619324949928,0.9657010445326768,-0.4891769289654112,-0.524967076579845,-0.5472750096134834,-0.5468580792078468,-0.820619296149013,4
-0.1500496343194023,11,1,-0.5840627563898323,1.2733249798194377,-0.2655558665730053,1.893398633490483,1.1311178534069206,0.4293446254112826,-0.1851103451532749,4
-0.5524054761234107,4,1,-0.5559405022287811,0.4801377741290641,1.9444111881829236,-0.3192996115005502,-0.336035633260801,-0.2682513240724754,-0.0161486271465739,4
0.2302593120432899,4,1,0.0103394338323864,-0.8884569865942616,-0.4894035137063946,2.2054458218866544,1.1042328418711247,1.0876070375008662,-0.7482291451831842,4
1.1066234058355815,2,1,0.6009067712144621,-0.3492404827715167,-0.4894139155315267,-0.4753232056986359,1.2194543198816783,0.5324820336404327,-0.1212548116256968,4
0.3900993039928275,7,1,1.0994376404330974,-0.7259290074510897,-0.4894139155315267,-0.1916439435202984,1.69186237972495,1.4350300788559571,-0.2829383975392227,4
-0.2161903206433489,9,1,-0.6249678533513614,-0.8777806264872506,-0.4888887748452481,0.1771390973115406,0.1786203018530072,0.485699490049485,-0.2442125709131603,4
2.032593014370833,8,1,1.0099577408297524,-0.6321338663979694,-0.489402739460511,-0.1987359250747568,0.4397889853435963,-0.4090862730077216,-0.7528165020562438,4
1.343627531829723,0,1,-0.2350911479367877,-0.8323910164277825,-0.4890739206000258,1.396959924678392,1.2040914561469378,-0.0413002941521062,2.8018516609751467,4
1.580631657823865,9,1,-0.3782589873021393,0.3564850158275229,-0.3887619506614547,-0.7199965693274522,1.6419330725870436,0.4798516721006169,1.2216790959183723,4
1.8286592315386647,9,1,-0.3475801645809925,-0.0959031243000665,-0.4866198977776083,-0.8972961081889133,1.7801988461997085,0.497708401908768,-0.4288210875566542,4
-0.0287917093921675,2,1,-0.0893667400113405,-0.7977079256846672,-0.489402941437698,0.943073105193052,-0.0172562107649347,1.806819028331334,-0.0133037546671571,4
1.1121351296959106,2,0,-0.3795372715821872,-0.0687598358924111,-0.4894139155315267,-0.5923409013472002,-0.0172562107649347,0.1154073035014971,-0.293737059325676,4
-0.0232799855318386,7,1,-0.6160198633910269,0.22378449472343,-0.4894139155315267,0.3969905254997523,-0.6893814991598333,-0.8002287152186383,-0.3240349512314658,4
0.5664744675233518,11,0,-0.5354879537480166,-0.8864061603590165,-0.1022909737235574,-0.7923347811829282,1.2271357517490489,0.5465446434698538,1.780068295451251,4
1.3711861511313674,1,0,0.0154525709525775,0.8571278909020553,-0.4894139155315267,-0.5809937308600667,1.6457737885207289,-0.7940328128680516,-0.1109065879818178,4
0.1365600064176989,5,1,-0.656924960352556,-0.8940394562434361,-0.4852397203329017,-0.6235456201868174,-0.2169734393165617,0.2212597700640496,0.1773027014537738,4
-0.0287917093921675,11,1,-0.5597753550689244,-0.8423435555105893,-0.4894139155315267,0.1062192817669561,-0.1555219843775995,-0.446087644910383,0.1472655895252639,4
-0.7287806396539347,4,0,0.6009067712144621,-0.7687550847165014,-0.4894139155315267,-0.6916286431096184,-0.9313466029819968,-0.4656151798467827,0.1463172986987917,5
1.1507171967182128,7,0,-0.4472863384247196,-0.6448007343215418,-0.4894139155315267,-0.5767385419273916,-0.5319121458787428,-1.4932647590398862,0.2335600547342424,4
0.5168689527803919,5,1,-0.5878976092299757,-0.8819727565857662,-0.4887675885330299,1.0139929207376366,1.0927106940700693,-0.0469392614599435,0.2022664574606568,4
0.4011227517134853,7,0,-0.3948766829427605,-0.0687598358924111,-0.4894139155315267,0.0069315400045379,-1.3499846397536766,-0.6551471365824276,0.2492661215476898,4
-1.3571171597314269,7,1,0.007782865272291,-0.2708265384827346,-0.4892661355563495,0.9927169760742612,0.0134695167045463,1.9158390629495237,-0.2464410543553704,4
-0.2382372160846644,11,1,-0.4907480039463442,-0.8070572805806373,-0.4894139155315267,1.4962476664408104,0.7585684078394623,1.1208839063051417,-0.7101434148649908,4
0.996388928629004,4,0,0.5881239284139842,-0.8025333991793615,-0.4894139155315267,0.7799575294405078,0.40522254194043,-0.6938541220535088,0.1698704721012971,4
-0.0343034332524963,7,1,-0.6850472145136072,1.050146830689827,-0.4888147165433369,0.0778513555491223,-0.1247962569081186,-0.343367937963296,-0.4402005774743217,4
-0.1445379104590734,7,1,-0.6428638332720303,-0.8951078160751614,2.4493541557585354,-0.3051156483916333,-0.3206727695260604,0.7195425911238768,0.1121788289457889,4
0.7759199742158487,9,1,-0.5572187865088288,-0.337176799034781,-0.4894139155315267,-0.9788538960651852,1.7648359824649678,1.2495707096204185,-0.9435770554364766,4
0.62159170612664,6,1,3.400349344519106,-0.6538484971240937,-0.4894139155315267,-0.7405633158353816,1.0197370913300516,0.7705021475354439,-0.6929082290938569,4
-0.2878427308276243,0,0,-0.492026288226392,-0.7241194548905793,-0.4894139155315267,-0.2909316852827164,0.1402131425161559,2.961449797271293,0.1667055514679458,4
0.3239586176688809,7,1,-0.6991083415941327,-0.8757298002520055,-0.4894139155315267,0.3828065623908354,-0.6932222150935184,-0.2014191189425502,-0.4008465081757213,4
1.668819239589127,0,1,-0.0855318871711971,-0.5422594225592883,-0.4894139155315267,-0.9327560159612054,0.4858775765478179,-0.1588135881722236,-0.0991240744628996,4
-0.618546162447357,10,1,-0.5316531009078732,0.5133129044050874,-0.4288207594224533,1.0990966993911375,0.1402131425161559,-0.3303495813390296,0.1262490940835718,4
-0.1280027388780867,1,0,-0.0101131146483779,-0.2979698268903899,-0.4894139155315267,-0.7738956291413362,0.5204440199509842,1.8570127990591212,-0.2666633562298921,4
-1.219324063223205,0,1,-0.5827844721097846,0.820936839691848,-0.4894042206265492,0.1345872079847899,-0.8890987277114603,-0.5507218160669209,0.2827170804514999,4
1.139693748997555,3,1,-0.5968455991903101,0.6791885557852035,-0.4894054324896714,-0.7065218043739812,0.9813299319932004,0.216073312478446,0.0608170270569833,4
-1.5610509425635952,4,1,-0.4805217297059619,2.006193766826133,-0.4887002628040198,-0.4965991503620113,-1.5420204364379333,0.423636041223102,-0.293997839302956,4
-0.2823310069672954,1,1,-0.2402042850569788,-0.8695773215462703,-0.4894139155315267,0.6452098799057977,0.9544449204574044,2.8260449650028536,0.3971402223007131,4
0.9798537570480174,8,1,0.3963812864068168,-0.8699693912677141,-0.4894139155315267,-0.7150321822393312,1.2540207632848448,-1.4170342750635665,0.094327254137448,4
0.5223806766407207,0,1,-0.5278182480677299,-0.8538040550604883,-0.4894099769763796,0.1062192817669561,0.6587097935636491,-0.0269244083611381,-0.1477121256842736,4
0.7318261833332177,4,0,-0.0420702216495725,-0.5633708690985758,-0.4778002272772876,-0.3902194270451347,-1.777456323172832,1.2628675337660589,-0.3729074897007813,4
0.2467944836242766,6,1,-0.6722643717131294,-0.789866531255789,-0.489182315023732,-0.0498043124311294,-0.681700067292463,0.354297628400806,0.4848571237494001,4
-0.4311475511961753,1,0,-0.5942890306302145,0.1483864713688316,-0.4569292512841623,0.5246461934800041,-0.677859351358778,-1.27679106961124,0.0769379711070125,4
0.4341930948754586,10,1,-0.6530901075124126,0.2841029134071087,-0.4894139155315267,-0.3405755561639255,0.7163205325689258,-0.0290477232116203,-0.630012840028082,4
1.0349709956513062,2,0,-0.3463018803009448,-0.8489785815657941,-0.4819407596114076,-0.8547442188621626,0.1133281309803599,-0.4805828091206722,-0.1967980295895456,4
-0.4366592750565042,9,0,-0.6364724118717914,-0.884264856495746,-0.1090235466245656,-0.7483644955452858,0.9698077841921448,-0.7985231016502189,1.035766679388479,4
0.5499392959423651,9,1,-0.345023596020897,1.1195130121760577,-0.4586123945094144,-0.3192996115005502,1.138799285274291,-0.5664204225844186,-0.8642406741667383,4
-0.6846868487713036,9,1,-0.5418793751482555,-0.8007238466188511,-0.2864268425661306,0.3898985439452938,1.1618435808764018,0.2030897642943515,-0.2048585016145603,4
1.4979557999189317,3,0,0.2941185440029942,-0.207492198864872,-0.4816041309663573,-0.6178720349432505,0.266956768327765,0.0424836213415019,-0.7257902135017836,4
1.7845654406560336,2,1,0.1356112932770692,-0.4759091620072417,1.0759092839528706,0.1416791895392483,-0.251539882719728,-0.3523485155276297,-0.8536553778162415,4
1.0294592717909774,10,0,1.9175395796636785,-0.8510897262197228,-0.4510382499957802,-0.661842320580893,0.005788084837176,-0.8678267060323436,0.9771860135831532,4
0.3129351699482232,5,1,-0.639028980431887,1.1014174865709538,-0.4894139155315267,2.985563792877082,1.234817183616419,0.5383646600294719,-1.0485291426562977,4
0.715291011752231,9,1,-0.5482707965484944,-0.7539770721390001,-0.4869666252820102,0.1274952264303314,-0.4435756794039847,-0.167411272894667,-0.154919135965463,4
1.2113461591818304,10,0,-0.2491522750173133,-0.6055937621771508,-0.4885723439189007,-0.843397048375029,1.4383751281017314,-0.8283539348774818,0.0356873201554676,4
0.0318372530714502,11,0,2.60781309088948,-0.885561702497445,-0.4894139155315267,-0.4540472610352606,-0.6586557716903522,2.111810581116958,0.2163367225984396,4
0.0263255292111213,6,1,-0.5955673149102624,-0.8699392320583722,-0.4892112650872063,-0.234195832847049,0.4474704172109665,0.1774707523278801,0.1567484977899869,3
-0.5964992670060415,7,1,-0.3782589873021393,-0.5151161341516329,-0.4894008206772342,-0.0710802570945048,0.7585684078394623,1.7129058567477211,-0.0910636024378852,4
-0.0398151571128252,2,1,-0.5495490808285423,-0.8725027648524286,-0.4631905440820999,0.9501650867475104,-0.6356114760882414,-0.481244169483937,-0.127264604738465,4
1.393233046572683,7,0,-0.4792434454259141,0.6882363185877554,-0.4894139155315267,-0.7029758135967519,0.0288323804392868,-0.3745563003572607,-1.5847876050263794,4
-0.4587061704978197,7,1,-0.6045153048705969,2.0604803436414434,0.3959194209510464,-0.347667537718384,-0.793080829369332,-0.96978062729565,0.7660846219750899,4
0.9192247945843997,2,1,0.4730783432096839,-0.6526421287504202,-0.4894139155315267,1.4820637033318935,1.2194543198816783,-0.1884355707584558,-0.6410722817918151,4
0.8200137650984798,2,1,-0.3757024187420438,-0.6119271961389371,-0.4894139155315267,0.3189787284007093,-0.969753762318848,-0.9396365181068403,-0.2631783874426063,4
1.090088234254595,0,1,0.2071952129597451,-0.7998190703385959,-0.4893938861271462,-0.3973114085995931,1.230976467682734,0.2510906032913126,0.0375839018084124,4
0.368052408551512,5,0,0.8821293128249741,-0.5271798178883687,-0.4893837872677946,0.6168419536879639,-0.1670441321786549,0.7024168385593333,-1.1045020086888246,4
0.9192247945843997,5,1,-0.3258493318201803,-0.7560882167929288,-0.4894139155315267,0.2055070235293742,0.0441952441740274,-1.420167034679031,-0.4209147127909413,4
-0.7894096021175524,9,1,-0.3923201143826649,-0.8941088224249223,-0.4888180828297874,-0.0923562017578801,-0.5165492821440023,-1.0229679238782146,0.4121587782649682,4
-1.2468826825248494,0,1,0.1560638417578337,-0.8950877903601585,-0.3261490226820788,3.560014298788217,-1.1349045474673092,-0.9598950302868486,-0.6764790905252244,4
0.6767089447299288,2,1,-0.3872069772624738,-0.7995174782451775,-0.4892930658479535,0.7799575294405078,-1.4652061177642306,0.0417178356577213,-0.4374268268068901,4
0.8751310037017687,1,1,-0.5636102079090678,-0.8920760917152823,-0.0551629634165003,0.1558631526481652,0.9121970451868678,0.4934269637676324,-0.3649655540290761,4
0.0097903576301346,1,1,-0.2184734522961665,-0.8739805661101787,-0.4894139155315267,0.5813820459156717,0.4474704172109665,0.3219605874811705,-0.5214335403970043,4
-0.0783972241351268,2,1,-0.5201485423874432,-0.8854712248694196,-0.4894139155315267,-0.4256793348174268,0.1824610177866924,0.0429013226235643,-0.5936577404682003,4
-0.3539834171515709,7,1,-0.6121850105508835,-0.0144732590771005,-0.4894139155315267,0.0991273002124977,0.3130453595319867,1.7089376945681318,-0.0169428207137444,4
-0.2823310069672954,9,0,-0.6134632948309313,2.0604803436414434,2.5604416086251702,-0.7391449195244899,-0.8007622612367024,-1.0033359636212995,-1.2612544823046947,4
0.4066344755738142,6,0,1.9175395796636785,-0.7358815465338966,-0.4894139155315267,0.4253584517175858,0.4244261216088557,1.4057213722312727,-0.2004370956361332,4
-0.3209130739895977,5,1,-0.6236895690713136,-0.8170098196634444,-0.4894139155315267,-0.4682312241441775,-1.1272231155999388,0.0428317057432201,1.1573612706128888,4
-0.712245468072948,7,1,1.8664082084617668,-0.4336862689286668,-0.4894005177114537,-0.2980236668371749,-0.3513984969955416,-1.463016224530561,0.6534987936021667,3
0.6105682584059828,8,1,0.0857582063552056,-0.2466991710092631,-0.4894035473692592,0.9217971605296766,0.0633988238424531,0.6466189089638815,0.0334706903485889,4
-1.572074390284253,8,1,-0.6594815289126514,0.1121954201586246,-0.4758141182714902,-0.0852642202034217,-1.4652061177642306,0.6155697803306045,0.0521283123594312,4
0.1255365586970412,0,1,-0.5073656995869653,0.8239527606260321,2.0252020629950214,-0.4327713163718852,-0.3053099057913199,0.6729340897337894,-1.1527700117562645,4
-2.2610398728253625,6,1,-0.5124788367071565,2.051432580838892,2.6445987698877724,-0.5107831134709282,-1.7313677319686105,-0.9456931866967396,0.7198791514552273,4
-0.3264247978499265,5,0,0.2941185440029942,-0.8610422653025298,0.8234378001650646,-0.1916439435202984,0.0787616875771936,-0.2550937336875214,0.0849628822260342,4
1.0239475479306483,6,0,-0.5316531009078732,-0.8781123777900108,-0.0114012395599473,-0.852616624395825,1.315472218223807,0.0776749543552272,-0.2971627599363072,4
-0.1941434252020333,0,1,-0.6518118232323649,-0.8916840219938386,-0.4894102462792956,-0.170367998856923,-1.1502674112020497,0.8851611494614705,-0.5271232853558383,4
-0.5193351329614374,1,1,-0.5763930507095456,1.481423524278129,-0.4321870458729573,-0.0356203493222125,-0.4627792590724103,-1.095752372277523,0.3866379013975327,4
-1.34058198815044,2,1,-0.0893667400113405,-0.8951125510710282,-0.2998919883681469,0.8792452712029261,-1.0004794897883291,0.6357238671900964,-0.360544148050649,4
1.630237172566825,10,1,-0.2593785492576955,-0.0868553614975147,-0.4751071981168843,0.3047947652917924,1.7609952665312825,-0.2718365934101737,-1.6152870087327944,4
1.2664633977851192,4,0,-0.4498429069848151,-0.1984444360623201,-0.4503649927056793,-0.2200118697381321,-0.8698951480430346,-1.3511767062584528,-0.4198123247051672,4
0.5940330868249962,1,1,4.4868909825597205,-0.3854315339817238,-0.4893590450623835,-0.3689434823817593,0.1939831655877478,-0.8810539132976408,-0.8274114291936208,4
0.6271034299869689,9,1,-0.5188702581073955,-0.4035270595868275,-0.4894045572551943,-0.9285008270285302,0.8200198627784245,0.8351762293747148,0.1425241353929023,4
-0.8831089077431433,8,1,-0.5252616795076342,2.045400738970524,2.21371410422325,-0.4824151872530944,-0.5011864184092617,1.638798687621884,1.141074375668227,3
0.7208027356125599,0,1,-0.6045153048705969,-0.8254543982791593,-0.4288207594224533,0.7870495109949662,-1.507453993034767,0.0429361310637355,0.4614817548768581,4
0.4782868857580897,9,0,-0.5981238834703579,-0.8889093747343892,-0.2921495295319876,-0.4398632979263437,-0.4627792590724103,0.4249935703898036,-0.6413923299457495,4
0.0208138053507924,10,1,-0.1213238470125349,-0.0416165474847559,-0.4564243083165867,-0.4114953717085099,-0.846850852440924,-1.178248375484774,-0.5530590394598555,4
0.8641075559811109,7,1,-0.5354879537480166,0.2479118621969014,-0.4894052305124844,2.0990660985697778,1.5843223335817669,0.0705044156798296,-0.5441925202323397,4
-0.3319365217102554,6,1,-0.4523994755449107,-0.3974952177184596,-0.4894139155315267,-0.347667537718384,-0.4013278041334481,0.3844417375896151,0.0925847697438053,4
1.0294592717909774,5,1,-0.4587908969451496,-0.2225718035357916,-0.4894139155315267,0.5601061012522963,1.803243141801819,0.4313983233814206,-1.02560421192633,4
0.5278924005010496,5,0,0.383598443606339,-0.8895427181305678,-0.489406206735555,-0.8072279424472909,-1.3000553326157696,1.576456771274126,1.145033489868749,4
1.0184358240703195,3,0,-0.5763930507095456,-0.8740710437382043,-0.487586021988903,-0.8781477579918754,1.7801988461997085,0.1471874093783836,0.4140553599179127,4
0.2412827597639477,2,0,-0.2542654121375044,1.6774583850000844,2.5267787441201293,-0.1349080910846308,-0.7969215453030172,-0.1843629832583509,3.286108225148554,4
-0.8279916691398546,1,1,2.773990047295692,-0.7796124000795636,-0.4894139155315267,0.0920353186580392,-0.8852580117777752,2.598397766279049,-0.5909788188834163,4
1.040482719511635,6,1,-0.4191640842636684,-0.8903268575734558,-0.4837248914301748,-0.7894979885611448,1.538233742377545,0.1526871429255334,1.136807066949102,4
1.4648854567569585,4,0,0.2621614370017998,-0.8414387792303343,-0.4008805818832693,-0.675317085534364,0.8545863061815907,0.4350880180396361,0.8086984409896885,4
1.486932352198274,4,0,0.2442654570811308,-0.842041963417171,-0.4018904678184206,-0.7355989287472606,0.7892941353089434,0.4337652973131065,0.7919492542671216,4
1.0680413388132797,8,1,0.6903866708178069,0.8360164443627678,-0.489402402831866,-0.6306376017412758,1.6419330725870436,-1.2443147949309177,-1.0897797936078424,4
-0.7453158112349213,4,1,-0.5789496192696412,-0.5030524504148972,-0.4889325365691045,-0.4682312241441775,0.8200198627784245,0.5556992632350461,-0.515589698178869,4
-1.8035667924180656,2,1,-0.6364724118717914,-0.4005111386526435,2.826378238214992,-0.6121984496996838,-1.142585979334679,-1.2641556058288637,-0.7088039540725986,3
0.5168689527803919,10,0,-0.4958611410665353,-0.8562167918078354,-0.4894139155315267,1.1061886809455963,1.7302695390618017,0.6058234170824902,1.3522350354529449,4
0.3019117222275654,0,0,-0.4639040340653407,-0.2014603569965041,-0.4883468027267169,-0.7051034080630894,-0.1555219843775995,-1.2491879765549747,0.0524365068780348,4
0.7097792878919021,5,1,-0.5290965323477776,-0.6396736687334292,0.2276050984258423,-0.524967076579845,0.8084977149773691,-0.8148830685309814,-0.560633512436303,4
0.7979668696571642,1,1,2.9018184753004705,-0.8809775026774855,-0.4547411650913346,0.1700471157570821,0.2515939045930245,1.43335927372771,-0.1675669648635372,4
-0.0618620525541407,6,1,-0.656924960352556,0.1152113410928085,-0.4894139155315267,-0.3618515008273009,-0.2054512915155063,1.2887998216940764,-0.5215757840209752,4
-0.3154013501292688,0,1,-0.6326375590316481,-0.8317878322409455,-0.4797190105540749,-0.0568962939855879,0.7047983847678708,0.0631598348035717,0.3922446709090501,4
-1.7870316208370791,1,1,-0.3475801645809925,1.9790504784184773,-0.4345434463883101,-0.729925343503694,-1.779760752733043,-0.3750784269598384,-1.2015121602369403,4
-0.9492495940670896,4,0,-0.6607598131926993,0.9868124910719644,-0.4894139155315267,1.4466037955596014,0.0365138123066571,2.091134367654888,-0.5843052221921176,3
0.7263144594728888,5,1,-0.6377506961518392,-0.7835330972940028,-0.4894139155315267,-0.0356203493222125,0.750886975972092,-0.2353573481100901,-0.473509292754161,4
-0.541382028402753,0,1,-0.4306686427840984,2.0996873157858347,2.701825639546341,-0.4965991503620113,-1.3615067875547318,0.1921251056402231,0.961693312205662,3
-2.0846647092948385,3,0,-0.5674450607492112,1.7920633804990738,-0.4882188838415978,-0.2625637590648826,-0.5780007370829645,1.8910554535471769,-0.0486394415885807,1
-0.662639953329988,3,0,-0.5853410406698801,-0.117014570839354,-0.4799546506056102,-0.3689434823817593,-0.0172562107649347,1.9270125722446825,-0.1904563346875123,3
0.6822206685902578,7,1,1.2272660684378751,-0.6725472069160341,-0.4894139155315267,-0.8582902096393917,1.3269943660248624,0.246843973590349,-0.7365414607469132,4
0.605056534545654,4,1,-0.2900573719788423,1.399993659055163,-0.3978509240778157,0.1487711710937068,0.7278426803699812,0.8599946472172335,-1.000474505024814,4
1.3326040841090652,9,0,1.1633518544354866,0.2117208109866943,-0.4893831476733691,-0.8696373801265251,0.8507455902479056,-1.4025191555119103,-0.7310769348593666,4
-2.4263915886352287,5,1,-0.3335190375004669,-0.8785647659301383,2.4863833067140804,-0.4682312241441775,-1.692192429445022,2.120094989877855,-1.1666861796347454,5
-2.61930192374674,7,0,-0.5457142279883989,-0.8930592819398263,2.422423864154503,-0.4540472610352606,-1.5723620923140458,-1.471683526133348,-0.7798546442460351,4
0.5389158482217073,6,1,-0.4549560441050063,-0.3733678502449882,-0.4894139155315267,-0.6270916109640465,-1.227081729875752,0.9459714944416672,0.1927835491959338,4
-0.938226146346432,6,1,-0.5712799135893546,-0.8769663278350208,2.344999275792909,-0.4469552794808021,-1.776688179986095,0.0769439771116187,-0.0541632356527819,4
-1.9964771275295767,0,0,-0.5380445223081122,2.045400738970524,2.425790150605007,1.1912924595990977,-1.6718366349964908,-1.57677020701212,0.4267980178986342,4
1.3381158079693942,9,0,1.2017003828369195,0.2147367319208782,-0.4893752032373459,-0.9036788915879256,0.8853120336510719,-1.4039811099991275,-0.7265844070689541,4
-0.0177682616715097,7,1,-0.656924960352556,-0.4487658735995865,-0.4894139155315267,-0.3334835746094671,-1.2078781502073266,-0.5210302166003454,-0.2581287387916414,4
-2.558672961283122,4,0,-0.55082736510859,1.2311020867408626,2.355098135144421,-0.6845366615551599,-1.7417376649895604,-0.9012428085973052,-0.1391419473400303,4
1.6137020009858385,2,1,3.924445899338697,-0.291937985022022,-0.4894139155315267,-0.7072310025294268,-1.246285309544178,-1.4382326151282137,-0.9686119332553452,4
0.3570289608308543,8,1,-0.5086439838670131,-0.7624216507547152,-0.4894139155315267,-0.961833140334485,-0.1324776887754886,-0.782128326329284,0.8169130102740045,4
-1.7815198969767505,8,1,-0.6185764319511224,-0.8948275163835384,-0.4894139155315267,-0.634183592518505,-1.246285309544178,-0.9350418040041578,-0.0850656629604478,4
-1.4563281892173463,7,0,-0.5380445223081122,2.1027032367200187,2.4897495931645843,-0.4824151872530944,-1.2078781502073266,-1.7496289209054554,-1.079502691775949,4
-0.050838604833483,2,0,-0.4281120742240029,1.5839648360403824,0.2848319680844118,-0.461139242589719,-0.0940705294386375,-1.241913012559061,-0.5996675335809688,4
-0.5579171999837396,5,1,-0.5981238834703579,1.5055508917516005,-0.4840278572107202,-0.4682312241441775,-0.6279300442208711,0.6412932176175896,-0.1108236125345016,4
0.8034785935174932,1,0,1.0994376404330974,-0.6749599436633812,-0.4894139155315267,3.233783147283128,0.8392234424468502,0.3186885941050175,-0.3885187274315816,4
0.4727751618977608,11,0,0.4091641292072947,-0.7563898088863474,-0.4894139155315267,-0.5696465603729332,0.9121970451868678,-0.6550079028217402,-0.5768374319336482,4
-0.0453268809731541,11,0,0.306901386803472,-0.3552723246398846,-0.4893973534021902,1.602627389757687,0.4743554287467625,2.341198201849356,0.1848890280655522,4
-0.8720854600224857,0,1,-0.2887790876987945,-0.5030524504148972,-0.4894139155315267,-0.2058279066292153,-1.280851752947344,-0.7867230404319665,-0.3524836760256346,4
0.8200137650984798,7,0,0.0563576679141067,-0.0898712824316986,-0.4793487190445195,-0.5384418415333161,-0.7239479425629995,0.049793393777587,-0.4156991132453436,4
-0.0949323957161134,2,0,1.1761346972359643,0.051877001474946,-0.4894139155315267,0.7728655478860493,0.4167446897414854,0.9163843202956072,0.8651217451647898,4
-0.4587061704978197,2,1,-0.421720652823764,-0.8342005689882928,-0.4858456518939923,-0.5178750950253866,0.5895769067573167,-0.1799771197966999,-0.1248938776722841,4
0.2908882745069077,9,1,0.4858611860101617,0.7998253931525608,-0.4894139155315267,-0.4895071688075528,-0.5050271343429469,-1.5340602509212775,-0.8898445264814904,4
1.3215806363884075,10,1,1.7897111516588995,1.3849140543842433,-0.4894139155315267,0.2125990050838326,1.4076494006322502,-0.699145004959628,-0.1065563038153763,4
0.0979779393953968,6,1,-0.639028980431887,-0.5271798178883687,-0.4893947613616233,0.0423914477768301,0.1094874150466748,0.4574698450701265,-0.2870516089990462,4
-0.4807530659391352,5,1,-0.5674450607492112,1.9579390318791896,1.577485965077979,-0.6512043482492053,-1.1694709908704752,-0.6007067361536766,-0.361646536136423,4
-0.4091006557548597,1,1,-0.2887790876987945,-0.8950452658749865,-0.4888315479755895,-0.4895071688075528,0.835382726513165,-0.0705741923366202,0.6975943170331284,4
-0.1004441195764423,9,0,-0.5968455991903101,-0.8798917711411793,-0.4894139155315267,-0.9441031864483388,1.7686766983986528,0.390324363978656,-0.8677137893186931,4
1.1176468535562394,8,0,2.211544964074668,-0.1049508871026183,-0.4894139155315267,-0.6278008091194924,0.3399303710677827,-1.0012126487708173,-0.2971627599363072,4
1.0680413388132797,10,0,-0.56233192362902,-0.8329942006146192,-0.4886396696479107,-0.4895071688075528,0.5242847358846693,-0.7591199473757008,-0.6132636533055149,4
-1.3075116449884667,4,1,-0.5393228065881599,2.090639552983283,2.6614302021402927,-0.5178750950253866,-1.0849752403294024,-1.145598058603592,-0.0597581515289686,4
0.417657923294472,7,0,1.7257969376565103,-0.2617787756801827,-0.4894139155315267,1.1416485887178884,0.4244261216088557,-1.738699070691499,0.0028171893828719,4
0.3074234460878943,0,1,-0.6466986861121736,-0.5986571440285278,1.466398512211344,-0.861836200416621,1.4883044352396382,-0.1582218446893026,1.174738700007994,4
0.4231696471548009,9,0,-0.2657699706579344,-0.8855918617067869,-0.4721785289049457,-0.2200118697381321,1.4114901165659357,0.2833232188904326,-0.4006805572810889,4
1.525514419220576,8,1,-0.0497399273298592,-0.1501897011153773,1.086008143304383,0.9288891420841352,0.3552932348025232,-0.0207285060105518,0.1741377808204225,4
0.5058455050597341,5,1,-0.4677388869054841,-0.8948965809729312,-0.125854978877086,-0.6795722744670389,0.7278426803699812,0.6471410355664585,0.1003251936148855,4
1.7955888883766913,10,1,0.460295500409206,0.4017238298402819,0.0626570623511424,-0.2200118697381321,1.6572959363217843,-0.011991587527421,-0.6282703556344392,4
